Date,Close,High,Low,Open,Volume
2021-09-01 00:00:00-04:00,493.8076477050781,495.7908748285923,487.1679537012898,493.4435629002483,343600
2021-09-02 00:00:00-04:00,495.61834716796875,497.4195900921802,491.08652710256104,497.4195900921802,286100
2021-09-03 00:00:00-04:00,492.9453125,499.1538178394788,490.770394157506,494.45913566444773,373000
2021-09-07 00:00:00-04:00,492.48541259765625,494.7273467416453,487.17749988925925,492.8399069578436,446800
2021-09-08 00:00:00-04:00,499.5274963378906,500.34186268111733,491.3644181687324,493.5010333548931,319200
2021-09-09 00:00:00-04:00,494.4974365234375,503.7431785607306,493.4339533875021,500.3898091036162,255600
2021-09-10 00:00:00-04:00,489.4674072265625,494.8423656520978,489.02668683386884,494.21004168126296,323000
2021-09-13 00:00:00-04:00,489.6877746582031,491.53694067524174,483.5175722972841,489.51532266875773,441200
2021-09-14 00:00:00-04:00,486.6161804199219,491.4059564958644,485.15718708597,491.4059564958644,277300
2021-09-15 00:00:00-04:00,485.27227783203125,489.0349842455036,481.24080876709166,486.40491834229056,354900
2021-09-16 00:00:00-04:00,490.6956481933594,492.13548399359036,482.38316177610386,486.59700954805743,402300
2021-09-17 00:00:00-04:00,483.3333740234375,491.59787724027734,481.3944161669334,488.852631388241,908000
2021-09-20 00:00:00-04:00,477.11346435546875,484.2069249193276,474.02267864512316,481.99920410168795,396200
2021-09-21 00:00:00-04:00,478.1596984863281,483.3910067781885,475.433668557057,476.23995662405804,349500
2021-09-22 00:00:00-04:00,475.6352233886719,480.5881608057859,471.53658514316413,480.5881608057859,428100
2021-09-23 00:00:00-04:00,473.03399658203125,478.86042023025686,472.7364389334471,477.90054928826,252100
2021-09-24 00:00:00-04:00,470.18310546875,475.1360422730512,466.51639201120787,473.60024314651156,357200
2021-09-27 00:00:00-04:00,467.67791748046875,473.56190159618023,464.72149865177965,469.5784431488332,356600
2021-09-28 00:00:00-04:00,465.4510192871094,469.05053529862664,463.0993237757435,467.64913193349804,368000
2021-09-29 00:00:00-04:00,463.6176452636719,468.76253923331825,463.06093302988654,467.13077627709544,248300
2021-09-30 00:00:00-04:00,457.82000732421875,467.6107020302547,457.1385072005451,464.9998520615074,485500
2021-10-01 00:00:00-04:00,456.00592041015625,459.79739326285744,451.4561119768015,459.79739326285744,380700
2021-10-04 00:00:00-04:00,452.0128173828125,455.91949904827317,449.9586795582637,454.97881500344215,465900
2021-10-05 00:00:00-04:00,455.57391357421875,458.6646989876468,451.3600956322871,452.43514633383865,357500
2021-10-06 00:00:00-04:00,463.2912902832031,464.36634100009644,451.80163448376936,454.6620602999524,469400
2021-10-07 00:00:00-04:00,463.3392639160156,471.46937143489754,461.9762636715379,462.84974968679865,484100
2021-10-08 00:00:00-04:00,461.0452575683594,468.7914237672234,460.3925523019337,465.1342882139762,327800
2021-10-11 00:00:00-04:00,460.2389221191406,465.01906058288404,453.4718145154436,458.70312277903616,359600
2021-10-12 00:00:00-04:00,460.7859802246094,463.7711937382364,457.0233029750496,462.0530167505141,413500
2021-10-13 00:00:00-04:00,457.1673278808594,461.1795813600024,455.00761827649154,460.4692862416388,629700
2021-10-14 00:00:00-04:00,458.3191833496094,470.23118513589253,437.66274213680106,442.50049983813824,1518300
2021-10-15 00:00:00-04:00,436.6549377441406,455.9387433970879,435.14793318302793,454.8733006047077,1369200
2021-10-18 00:00:00-04:00,441.4446105957031,448.5188542742785,438.19066355409984,439.6400486595749,762800
2021-10-19 00:00:00-04:00,446.695068359375,449.104353434912,438.51697970988033,441.7709264811802,519100
2021-10-20 00:00:00-04:00,440.17767333984375,450.0931581436092,436.8565275570632,446.50324962626155,576400
2021-10-21 00:00:00-04:00,449.1811828613281,449.51714353843,438.4882361557844,442.16452885235447,457000
2021-10-22 00:00:00-04:00,445.6968078613281,453.40456942435605,444.88094109336646,449.0371688821157,408600
2021-10-25 00:00:00-04:00,447.5301513671875,450.928102193228,442.31805996573235,445.6200178534119,293500
2021-10-26 00:00:00-04:00,447.0887145996094,450.83220565267135,443.9691338399013,448.75888077106663,362900
2021-10-27 00:00:00-04:00,460.9971923828125,462.7729594286845,449.2195868374665,450.54421338295947,571400
2021-10-28 00:00:00-04:00,460.09490966796875,463.1665082922465,454.8060408814959,461.0259856209019,473200
2021-10-29 00:00:00-04:00,469.3480224609375,470.4710841767666,455.0075504812043,459.18299428610254,351800
2021-11-01 00:00:00-04:00,467.82183837890625,470.02952951677804,460.1524800083806,470.02952951677804,457100
2021-11-02 00:00:00-04:00,467.3323669433594,470.36556267481495,459.1638557466006,468.4746157226806,462500
2021-11-03 00:00:00-04:00,465.7869873046875,469.8472226821058,461.26597403214924,468.0618767729022,364300
2021-11-04 00:00:00-04:00,488.9390563964844,489.43817873195917,466.95801807557854,468.1578567316644,596200
2021-11-05 00:00:00-04:00,475.98077392578125,486.85609804478895,472.65962890208976,485.4643028525484,486300
2021-11-08 00:00:00-05:00,476.7390441894531,477.37253314108744,467.8602392696266,473.9458166400639,257800
2021-11-09 00:00:00-05:00,478.4860534667969,488.38232047256844,476.81588741205746,479.82028812831777,453300
2021-11-10 00:00:00-05:00,475.280029296875,479.052314578317,472.8323704300908,475.31843233158565,244500
2021-11-11 00:00:00-05:00,486.6161804199219,486.8177744152289,473.27397974970035,474.5314083812826,498900
2021-11-12 00:00:00-05:00,492.70172119140625,501.1101996480973,486.81773718120525,488.77585272604784,784100
2021-11-15 00:00:00-05:00,496.5604553222656,501.99329921380064,486.67376679350093,494.3335476501194,762800
2021-11-16 00:00:00-05:00,504.17218017578125,506.1783360945773,494.09353592667,496.2148716643006,411800
2021-11-17 00:00:00-05:00,510.1520690917969,512.8493034587342,500.91811749618313,503.01062862552783,404600
2021-11-18 00:00:00-05:00,515.2875366210938,515.3547346176546,508.72199356915456,511.7456104850226,342000
2021-11-19 00:00:00-05:00,514.0972900390625,527.4586767951167,512.9741988847269,524.2526821556431,615400
2021-11-22 00:00:00-05:00,511.956787109375,517.1880958236563,507.5414039039666,511.60163952304714,298800
2021-11-23 00:00:00-05:00,510.5649108886719,515.0955320567627,505.18004913438966,512.7630527715261,277800
2021-11-24 00:00:00-05:00,512.5518188476562,516.8904538465478,507.77168075176183,510.5361134926295,209600
2021-11-26 00:00:00-05:00,508.6164245605469,518.8678392941337,507.1382443858814,512.5710881945789,205400
2021-11-29 00:00:00-05:00,512.5230712890625,517.5527853578867,504.4985647428335,507.74287443846407,323900
2021-11-30 00:00:00-05:00,503.1068115234375,516.4394340794095,501.3022493152369,511.1121030386946,901100
2021-12-01 00:00:00-05:00,491.117919921875,507.2245517895325,490.6091895375215,498.7776999342091,342600
2021-12-02 00:00:00-05:00,503.9322204589844,506.47590176803016,491.04116135449993,491.549862464787,363800
2021-12-03 00:00:00-05:00,500.83197021484375,506.3608372087089,496.7621260626606,505.8809016514065,293800
2021-12-06 00:00:00-05:00,496.33001708984375,502.6171592066848,494.1799158394308,502.6171592066848,320500
2021-12-07 00:00:00-05:00,515.863525390625,516.2474972702984,498.63382718970956,500.28483596924525,404200
2021-12-08 00:00:00-05:00,512.7341918945312,524.9821532271778,510.2673167972685,517.3224026461219,346600
2021-12-09 00:00:00-05:00,509.0101013183594,515.6236282557011,507.6183348821008,512.3696506751877,274200
2021-12-10 00:00:00-05:00,512.97412109375,514.3083555262031,508.0308217740396,510.5648360845204,315700
2021-12-13 00:00:00-05:00,515.7962646484375,519.2518353875629,509.2019555889715,511.9952129970386,448600
2021-12-14 00:00:00-05:00,503.03643798828125,515.5077512996393,502.07488505984225,510.7096115768939,429600
2021-12-15 00:00:00-05:00,503.7768859863281,505.20002448894235,487.9305096073495,491.27672497434617,515000
2021-12-16 00:00:00-05:00,511.738525390625,513.7673881633383,500.44027748490953,506.9018855634671,361200
2021-12-17 00:00:00-05:00,508.06536865234375,513.863502608097,506.7384208438557,510.796146252032,645100
2021-12-20 00:00:00-05:00,510.2095947265625,510.8057528581572,502.2383419299896,507.04610666125933,301500
2021-12-21 00:00:00-05:00,509.5846252441406,517.1039763961112,507.6518944141047,511.93081680227095,415800
2021-12-22 00:00:00-05:00,514.2673950195312,515.498152311808,507.08456376472947,510.7192621875647,298000
2021-12-23 00:00:00-05:00,524.85400390625,528.027116394829,513.6134493752967,513.6134493752967,337500
2021-12-27 00:00:00-05:00,535.7869873046875,540.3158645350215,525.527174174212,526.257963870357,477600
2021-12-28 00:00:00-05:00,536.3255004882812,537.2293627651944,530.7580703839316,533.7196704150898,189800
2021-12-29 00:00:00-05:00,540.7774047851562,544.1812811143187,535.3061661295558,536.3542259837978,258400
2021-12-30 00:00:00-05:00,535.979248046875,545.1428765833155,535.9696818149586,542.2005266622547,231600
2021-12-31 00:00:00-05:00,542.6332397460938,545.748662183998,535.104263062132,536.3446453472858,297400
2022-01-03 00:00:00-05:00,531.9503173828125,543.0178016967313,520.4116814935827,541.1428203155612,360300
2022-01-04 00:00:00-05:00,514.7000732421875,533.6618685824036,510.3826513493427,531.9502762207788,517900
2022-01-05 00:00:00-05:00,500.5171813964844,514.2096859093372,500.3536751404931,505.0653080347824,356200
2022-01-06 00:00:00-05:00,504.24786376953125,511.85377906807975,492.334269517618,498.6324284418586,329900
2022-01-07 00:00:00-05:00,488.8823547363281,504.23838572170615,488.66121634023517,504.23838572170615,451900
2022-01-10 00:00:00-05:00,483.3245544433594,485.11305807834617,470.343590424231,482.5168535368143,769100
2022-01-11 00:00:00-05:00,467.7185974121094,489.44007496449757,466.99743270182717,484.2957608289643,832000
2022-01-12 00:00:00-05:00,468.1705322265625,471.5167177287834,461.8627178466349,465.12239644850723,537100
2022-01-13 00:00:00-05:00,462.8916015625,472.52638126194717,460.91080475900577,468.1705474094112,724600
2022-01-14 00:00:00-05:00,454.85302734375,455.27611300013643,442.7470789142474,452.66068773532396,999900
2022-01-18 00:00:00-05:00,448.5260009765625,451.21836696399293,442.9586302739955,449.3048565534868,685400
2022-01-19 00:00:00-05:00,451.34332275390625,456.66070903393245,447.8721015802036,449.7471414435704,551500
2022-01-20 00:00:00-05:00,434.8815612792969,454.82419029442207,434.42963019912884,453.68953546182297,506000
2022-01-21 00:00:00-05:00,418.0928649902344,437.1893231676055,416.8909237189384,432.69885766656506,986200
2022-01-24 00:00:00-05:00,438.6988525390625,439.4873329000751,413.2946432744755,415.2658148327435,710700
2022-01-25 00:00:00-05:00,419.58319091796875,433.39110521412573,418.76589446430177,431.7949239489664,576200
2022-01-26 00:00:00-05:00,407.40997314453125,427.9198834731006,405.1791633866282,424.8236819789854,480100
2022-01-27 00:00:00-05:00,413.0638732910156,420.2082334912663,406.9099407276885,408.85229632567507,458800
2022-01-28 00:00:00-05:00,424.0544738769531,424.0544738769531,406.7753662728802,412.4869931165816,437300
2022-01-31 00:00:00-05:00,437.16998291015625,437.92961785290083,422.6313089945739,425.7082897504092,497500
2022-02-01 00:00:00-05:00,440.6797180175781,443.4778407044759,432.7950012056504,438.5066282417068,520500
2022-02-02 00:00:00-05:00,434.564208984375,445.8913006861673,433.4584290461909,442.83356958411434,481700
2022-02-03 00:00:00-05:00,426.7275695800781,435.11231203934716,422.8236671547842,430.8141694038589,411000
2022-02-04 00:00:00-05:00,421.2275085449219,429.39108371374124,415.3908750861566,427.06414200368715,353600
2022-02-07 00:00:00-05:00,417.66015625,424.2275798183231,416.76591898280844,422.86216161658746,362600
2022-02-08 00:00:00-05:00,421.8620910644531,424.51595696767225,413.9677210639067,416.61199139275686,325200
2022-02-09 00:00:00-05:00,427.6603088378906,432.1699946201155,422.6602216502145,426.90067377428875,372000
2022-02-10 00:00:00-05:00,421.7178955078125,430.41034271392533,416.7370580850898,418.26592381086294,548400
2022-02-11 00:00:00-05:00,414.9292907714844,425.08328689933717,412.09272736455756,423.23712179114506,344800
2022-02-14 00:00:00-05:00,414.1504821777344,418.3717139101943,409.4196578760652,416.1409039196132,276600
2022-02-15 00:00:00-05:00,415.39093017578125,418.0448260642933,412.67934345006427,415.1697624036482,343500
2022-02-16 00:00:00-05:00,416.67938232421875,417.3140108389728,408.9773332409185,412.57356149119164,339900
2022-02-17 00:00:00-05:00,413.97735595703125,421.21784789453034,411.51578295731474,413.36197737923453,370800
2022-02-18 00:00:00-05:00,418.8716735839844,424.2083098362646,415.54470873475844,415.54470873475844,371500
2022-02-22 00:00:00-05:00,405.88116455078125,419.20830576250546,404.20807154861757,416.09288311178085,393900
2022-02-23 00:00:00-05:00,386.63079833984375,408.0638204921359,381.9191950437844,407.59266896580965,1100300
2022-02-24 00:00:00-05:00,401.3618469238281,403.64072287095286,375.33259980332775,379.0922756077762,624400
2022-02-25 00:00:00-05:00,413.44854736328125,413.7081560954421,390.4289674284653,401.0541157717686,560700
2022-02-28 00:00:00-05:00,415.5928039550781,417.82361390424745,404.4484084734348,407.07345866446957,772100
2022-03-01 00:00:00-05:00,415.5928039550781,431.72766173468034,376.5729970615576,379.33264941034724,1499300
2022-03-02 00:00:00-05:00,406.97723388671875,414.37157747132744,398.10209073264946,408.9772508547097,668600
2022-03-03 00:00:00-05:00,387.18853759765625,408.78500854397925,386.3904322198508,408.78500854397925,528900
2022-03-04 00:00:00-05:00,397.80401611328125,398.804039280493,385.38076988783155,387.1788689985469,474500
2022-03-07 00:00:00-05:00,384.68853759765625,401.871485988329,384.6789126769437,397.7656650091115,546200
2022-03-08 00:00:00-05:00,378.03448486328125,394.3808827837856,376.8133233472725,380.7749162658655,412300
2022-03-09 00:00:00-05:00,381.9191589355469,386.17883079643315,374.3036478489486,378.6114149563869,573300
2022-03-10 00:00:00-05:00,378.02490234375,380.7749294153921,373.41905596599304,380.00569887145053,254800
2022-03-11 00:00:00-05:00,371.51519775390625,380.409562281828,368.5728481603188,378.5057062767223,332800
2022-03-14 00:00:00-04:00,372.3927307128906,379.3260382217432,367.62909449720485,372.18058389821454,279500
2022-03-15 00:00:00-04:00,375.98956298828125,379.9046118289158,372.95202915372676,373.58846957884145,311100
2022-03-16 00:00:00-04:00,390.9940490722656,391.0422522180426,377.16601440890366,379.1042634891574,453200
2022-03-17 00:00:00-04:00,394.841552734375,395.8540835524961,388.10111739188676,390.54079078435603,294400
2022-03-18 00:00:00-04:00,400.82025146484375,401.6013307658616,395.1887526916062,395.1887526916062,431000
2022-03-21 00:00:00-04:00,385.76751708984375,403.5781075884601,382.035687435896,400.50199370549035,438900
2022-03-22 00:00:00-04:00,382.6625061035156,387.30080829926214,380.13604910317156,386.5486273258568,497400
2022-03-23 00:00:00-04:00,379.8757019042969,383.5110961619621,376.2113798726787,382.402158923029,322600
2022-03-24 00:00:00-04:00,379.162109375,380.80139885430077,372.75915443547456,380.80139885430077,289500
2022-03-25 00:00:00-04:00,380.6470947265625,380.6470947265625,372.44093635119987,379.90459564292127,488400
2022-03-28 00:00:00-04:00,384.8225402832031,385.36254499188914,374.47560864403636,383.38571576540505,501000
2022-03-29 00:00:00-04:00,397.300537109375,399.7209057405878,387.29111642203463,388.09147103269635,525600
2022-03-30 00:00:00-04:00,391.7655029296875,398.5927521259358,388.58332996014843,397.3198711668994,345700
2022-03-31 00:00:00-04:00,392.4790344238281,395.42013227220326,390.25150785306795,394.16655633670985,740900
2022-04-01 00:00:00-04:00,383.0,391.2929714446499,376.29814432714034,390.88795320156436,628500
2022-04-04 00:00:00-04:00,389.3740539550781,390.39620789112877,379.23926848999,383.79075805408513,586500
2022-04-05 00:00:00-04:00,377.2046203613281,388.8822599306027,377.05995205801037,379.9335719015165,572000
2022-04-06 00:00:00-04:00,377.1371154785156,379.02713212948714,364.9483694040495,373.7620710306118,586200
2022-04-07 00:00:00-04:00,383.212158203125,384.66825812783634,372.9713144399916,375.43991586045104,471900
2022-04-08 00:00:00-04:00,380.6953430175781,389.72116119161416,379.96246687542924,389.72116119161416,691700
2022-04-11 00:00:00-04:00,374.0706481933594,381.6789472650846,371.69845294168834,375.1988608414001,425300
2022-04-12 00:00:00-04:00,374.6973571777344,382.29603167263394,374.2441358483773,376.6645043098818,439900
