Date,Close,High,Low,Open,Volume
2023-12-14 00:00:00-05:00,10.932549476623535,10.977800268221372,10.380492235773701,10.380492235773701,110777600
2023-12-15 00:00:00-05:00,10.87824821472168,11.023050044021305,10.796796969968895,10.923498139062577,85271700
2023-12-18 00:00:00-05:00,10.796797752380371,10.932549261414529,10.778697090862726,10.851098010759216,43424400
2023-12-19 00:00:00-05:00,10.87824821472168,10.923498139062577,10.760596512643989,10.832997427293801,35722900
2023-12-20 00:00:00-05:00,10.679145812988281,10.986850147499672,10.670095482423351,10.832997980243976,54981100
2023-12-21 00:00:00-05:00,11.167851448059082,11.18595124448882,10.769645569561453,10.796796558836485,66424600
2023-12-22 00:00:00-05:00,11.176900863647461,11.276451893586014,11.113549423607582,11.149749876593136,43718600
2023-12-26 00:00:00-05:00,11.267403602600098,11.31265439278866,11.195002683533213,11.213103344843452,26293700
2023-12-27 00:00:00-05:00,11.213102340698242,11.267402593592243,11.068299652444672,11.249302796989896,39891300
2023-12-28 00:00:00-05:00,11.167851448059082,11.249302689710277,11.113550332595969,11.204051904005507,26688500
2023-12-29 00:00:00-05:00,11.032099723815918,11.213102877018482,11.004949596070334,11.17690241899537,40902400
2024-01-02 00:00:00-05:00,11.004949569702148,11.204052519895713,10.805846619508584,10.896348195893022,47494800
2024-01-03 00:00:00-05:00,10.597694396972656,10.887298065787693,10.53434381019112,10.878248598452483,70120100
2024-01-04 00:00:00-05:00,10.570544242858887,10.697245416111105,10.525293453945803,10.642945159885015,54920300
2024-01-05 00:00:00-05:00,10.724396705627441,10.896348672575863,10.525293746723714,10.543393544940216,44409300
2024-01-08 00:00:00-05:00,10.83299732208252,10.905398236029166,10.670094834159075,10.724395951162549,41514400
2024-01-09 00:00:00-05:00,10.71534538269043,10.769645635398541,10.651994800168648,10.688195256336373,49536700
2024-01-10 00:00:00-05:00,10.706295013427734,10.73344513968175,10.597693645324714,10.706295013427734,37539200
2024-01-11 00:00:00-05:00,10.597694396972656,10.651995516418982,10.47099236032257,10.633894855574535,48692000
2024-01-12 00:00:00-05:00,10.371440887451172,10.651995077367172,10.326190100292207,10.543392842950865,55017300
2024-01-16 00:00:00-05:00,10.371440887451172,10.407641344560949,10.118037687682737,10.226639059012067,45207700
2024-01-17 00:00:00-05:00,10.199488639831543,10.235689095904515,10.054685952452703,10.108987068105638,52671300
2024-01-18 00:00:00-05:00,9.946084976196289,10.235689499279962,9.918934848843346,10.18138838148709,71667200
2024-01-19 00:00:00-05:00,10.136138916015625,10.154239578669992,9.801284424693735,9.900835480031454,61071900
2024-01-22 00:00:00-05:00,10.136138916015625,10.317141227123795,10.081838654226724,10.163289046910077,45479600
2024-01-23 00:00:00-05:00,10.289989471435547,10.371440714344812,10.172337772020716,10.280939141537415,45465200
2024-01-24 00:00:00-05:00,9.98228645324707,10.362391727358661,9.95513632312112,10.353341396287652,59064600
2024-01-25 00:00:00-05:00,10.26284122467041,10.280941024695048,9.982286988047994,10.03658811429615,49356700
2024-01-26 00:00:00-05:00,10.30809211730957,10.40764317610881,10.22664085870695,10.317141585864315,35837000
2024-01-29 00:00:00-05:00,10.452893257141113,10.461943588164715,10.2266401600735,10.299041082088172,58249600
2024-01-30 00:00:00-05:00,10.66104507446289,10.742496322781895,10.516243238823336,10.651995607050683,70213300
2024-01-31 00:00:00-05:00,10.606744766235352,10.851097646921072,10.606744766235352,10.642945224969791,74558900
2024-02-01 00:00:00-05:00,10.950650215148926,10.986850676063176,10.516243821090859,10.697246125662108,81065800
2024-02-02 00:00:00-05:00,10.98685073852539,11.032100667610155,10.805847569838038,10.887298823129932,73087000
2024-02-05 00:00:00-05:00,10.489092826843262,10.932548652272459,10.443842038657488,10.869198066664572,81026800
2024-02-06 00:00:00-05:00,10.923497200012207,10.95064818798706,10.516241874345413,10.534342532995314,98636800
2024-02-07 00:00:00-05:00,11.584157943725586,11.747059575482627,11.041150202970085,11.520806494015671,137224000
2024-02-08 00:00:00-05:00,11.611309051513672,11.67465964348163,11.34885548939159,11.647509513079232,68653900
2024-02-09 00:00:00-05:00,11.475556373596191,11.692759120980392,11.439355915698826,11.593208077534383,47649600
2024-02-12 00:00:00-05:00,11.74705982208252,11.82851107121441,11.43935634982109,11.475556809092259,54036500
2024-02-13 00:00:00-05:00,11.475556373596191,11.67465846048821,11.294553221022362,11.557007619637016,67907700
2024-02-14 00:00:00-05:00,11.366954803466797,11.575107217007734,11.330754346195027,11.51175663255388,52978800
2024-02-15 00:00:00-05:00,11.636490821838379,11.664373537861795,11.44131003692334,11.47848728707975,57811800
2024-02-16 00:00:00-05:00,11.432015419006348,11.627196202490927,11.394838169122407,11.54354716865817,43172000
2024-02-20 00:00:00-05:00,11.385544776916504,11.459899284141416,11.2461302974637,11.329778453309997,44591000
2024-02-21 00:00:00-05:00,11.283306121826172,11.450603298702967,11.19965709020001,11.348366085812952,41910300
2024-02-22 00:00:00-05:00,11.264717102050781,11.376248849234388,11.199657137787561,11.274011635909966,36980500
2024-02-23 00:00:00-05:00,11.283306121826172,11.394837868535879,11.236834339103245,11.246128872922936,32152100
2024-02-26 00:00:00-05:00,11.10671329498291,11.404132166431443,11.10671329498291,11.27401135477424,40241300
2024-02-27 00:00:00-05:00,11.153185844421387,11.311189381460736,11.116008593728338,11.171774912955698,36508800
2024-02-28 00:00:00-05:00,11.432015419006348,11.524958100528423,11.11600835180507,11.125302885869944,51447900
2024-02-29 00:00:00-05:00,11.562135696411133,11.590019299440176,11.450603943421704,11.497075728761194,43098500
2024-03-01 00:00:00-05:00,11.571430206298828,11.748022812940562,11.450603919221741,11.645784708134638,48740500
2024-03-04 00:00:00-05:00,11.840964317321777,12.110499581216446,11.682960795068816,11.682960795068816,81871700
2024-03-05 00:00:00-05:00,11.692255973815918,11.840964970879469,11.617901475284143,11.757315938437337,47896200
2024-03-06 00:00:00-05:00,11.506369590759277,11.682961301079965,11.459897808135244,11.636490404831461,48834500
2024-03-07 00:00:00-05:00,11.534252166748047,11.590018482499778,11.394837706932,11.534252166748047,38971000
2024-03-08 00:00:00-05:00,11.320483207702637,11.636490262017075,11.283305959334792,11.552841231595545,54590300
2024-03-11 00:00:00-04:00,11.255423545837402,11.376249837375163,11.227540828213492,11.274012615170417,35135400
2024-03-12 00:00:00-04:00,11.255423545837402,11.301895332794327,11.181069041256567,11.283307149836924,31245200
2024-03-13 00:00:00-04:00,11.497076034545898,11.59931325591149,11.25542345345384,11.26471798804406,50595300
2024-03-14 00:00:00-04:00,11.227540016174316,11.497075297379432,11.162480050965492,11.469192581772157,52619900
2024-03-15 00:00:00-04:00,11.208951950073242,11.404132734086662,11.17177470008857,11.199657415983186,88214500
2024-03-18 00:00:00-04:00,11.320483207702637,11.329776855012959,11.134596079487896,11.283305959334792,36599200
2024-03-19 00:00:00-04:00,11.432015419006348,11.478487202955163,11.25542281727596,11.25542281727596,32668700
2024-03-20 00:00:00-04:00,11.98967456817627,12.0082636369276,11.394838550143081,11.394838550143081,67721500
2024-03-21 00:00:00-04:00,12.008262634277344,12.138383445545237,11.88743635660905,12.008262634277344,55822500
2024-03-22 00:00:00-04:00,11.998970031738281,12.045441820839741,11.943204593917052,11.961792777732244,33125200
2024-03-25 00:00:00-04:00,11.98967456817627,12.138384459060152,11.840965563667973,12.0082636369276,39063500
2024-03-26 00:00:00-04:00,11.562135696411133,12.045440845740908,11.5528420484437,12.045440845740908,67140200
2024-03-27 00:00:00-04:00,12.138382911682129,12.147676558497473,11.636489642259235,11.64578328907458,53555800
2024-03-28 00:00:00-04:00,12.34285831451416,12.361447382388125,12.129089352216827,12.14767753371525,61846400
2024-04-01 00:00:00-04:00,12.352151870727539,12.435800896788129,12.212737418210205,12.389329117157192,35898300
2024-04-02 00:00:00-04:00,12.34285831451416,12.426507347195916,12.166266601589214,12.231326566397003,42653400
2024-04-03 00:00:00-04:00,12.686748504638672,12.714632107354772,12.296386930368968,12.314975998846368,57498900
2024-04-04 00:00:00-04:00,12.27779769897461,12.96557721909873,12.240620451572644,12.919105438252398,67812400
2024-04-05 00:00:00-04:00,12.34285831451416,12.454390062631319,12.166266601589214,12.333564666952721,46877400
2024-04-08 00:00:00-04:00,12.46368408203125,12.584510359097331,12.407918653462602,12.407918653462602,29900500
2024-04-09 00:00:00-04:00,12.584510803222656,12.63098258625359,12.39862455747446,12.519450838804673,35542700
2024-04-10 00:00:00-04:00,12.138382911682129,12.35215185681805,12.036144819334105,12.324269143621075,51395000
2024-04-11 00:00:00-04:00,12.119794845581055,12.212738412409157,11.99896856325474,12.1848548105354,38383100
2024-04-12 00:00:00-04:00,11.720139503479004,12.00826387008998,11.617902282488323,12.00826387008998,52319600
2024-04-15 00:00:00-04:00,11.36695384979248,11.915318915766207,11.320482955151045,11.840964420689312,59484400
2024-04-16 00:00:00-04:00,11.236834526062012,11.38554352414918,11.097419175573634,11.283306309558139,56392200
2024-04-17 00:00:00-04:00,11.190361976623535,11.385542744847367,11.17177379632271,11.283305537254115,43646600
2024-04-18 00:00:00-04:00,11.208951950073242,11.311189165937202,11.13459656372834,11.2275401318778,39902100
2024-04-19 00:00:00-04:00,11.283306121826172,11.366954267076805,11.171774375116465,11.171774375116465,39592900
2024-04-22 00:00:00-04:00,11.971085548400879,11.989673729476346,11.385543219327543,11.44130953530499,86462700
2024-04-23 00:00:00-04:00,12.026850700378418,12.12908879624778,11.915318957373614,12.12908879624778,62807100
2024-04-24 00:00:00-04:00,12.03614616394043,12.12908973348074,11.878142627547247,12.026851629711285,74510400
2024-04-25 00:00:00-04:00,12.119794845581055,12.24991566186529,11.738727817061818,11.943203132258315,86944100
2024-04-26 00:00:00-04:00,11.887436866760254,12.10120671684751,11.72013880028984,11.859554151140369,57257800
2024-04-29 00:00:00-04:00,11.850258827209473,11.933907854868677,11.664372591508736,11.906025141107438,50285600
2024-04-30 00:00:00-04:00,11.292600631713867,11.71084582178709,11.274012449030389,11.71084582178709,75890500
2024-05-01 00:00:00-04:00,11.339072227478027,11.552842086187857,11.292600441986709,11.301894976360089,48749400
2024-05-02 00:00:00-04:00,11.608607292175293,11.664373610947102,11.487781006816013,11.524958257205364,46868600
2024-05-03 00:00:00-04:00,11.552842140197754,11.859554684948527,11.515664888906011,11.748022931073299,47463300
2024-05-06 00:00:00-04:00,11.617900848388672,11.729432590168145,11.580723601128849,11.655078095648497,29780300
2024-05-07 00:00:00-04:00,11.448572158813477,11.711973730487532,11.373314566906604,11.66493751126042,48102900
2024-05-08 00:00:00-04:00,11.429757118225098,11.523829555082267,11.307464206308522,11.363906950709827,38177200
2024-05-09 00:00:00-04:00,11.410943031311035,11.49560804403161,11.345092864591136,11.420350454311373,29103800
2024-05-10 00:00:00-04:00,11.279242515563965,11.448572551736586,11.203984921074198,11.429757704543498,51447800
2024-05-13 00:00:00-04:00,11.599087715148926,11.711974106634747,11.335686135015344,11.335686135015344,60962300
2024-05-14 00:00:00-04:00,11.702567100524902,11.890711990187592,11.627309503516356,11.702567100524902,39980400
2024-05-15 00:00:00-04:00,11.580273628234863,11.815453832001976,11.45797981461901,11.749602764891115,50739900
2024-05-16 00:00:00-04:00,11.646123886108398,11.740195430040519,11.53323749510508,11.542644918640677,41502200
2024-05-17 00:00:00-04:00,11.552051544189453,11.646123986070311,11.523830170481713,11.636716562453966,24011300
2024-05-20 00:00:00-04:00,11.429757118225098,11.599087145711506,11.420350592252378,11.5426444013102,27019100
2024-05-21 00:00:00-04:00,11.429757118225098,11.476793336653683,11.316870732281242,11.439164541339064,32851000
2024-05-22 00:00:00-04:00,11.31687068939209,11.363906907642415,11.260427945204693,11.345092958627031,35403000
2024-05-23 00:00:00-04:00,11.392128944396973,11.495608810013353,11.298057399549068,11.38272241791109,43590100
2024-05-24 00:00:00-04:00,11.439165115356445,11.542644980520201,11.326278723747949,11.439165115356445,40795100
2024-05-28 00:00:00-04:00,10.987619400024414,11.410943587104947,10.96880455310732,11.392128740187854,57460100
2024-05-29 00:00:00-04:00,10.874733924865723,10.95939805169182,10.818290276506968,10.884140451974385,45759500
2024-05-30 00:00:00-04:00,11.072283744812012,11.08169027055833,10.79947386392063,10.893546298513606,42249500
2024-05-31 00:00:00-04:00,11.410943031311035,11.429756980170476,10.968804018848717,11.07228387756997,57205800
2024-06-03 00:00:00-04:00,11.467387199401855,11.58968102217274,11.307465474238303,11.523830847273551,53784100
2024-06-04 00:00:00-04:00,11.31687068939209,11.41094312589274,11.25102052212638,11.363906907642415,41533100
2024-06-05 00:00:00-04:00,11.354499816894531,11.401536036521541,11.11931961590075,11.33568586732849,45509800
2024-06-06 00:00:00-04:00,11.354499816894531,11.3827220869555,11.251020851428125,11.269834800994166,28289900
2024-06-07 00:00:00-04:00,11.429757118225098,11.439164541339064,11.241613141652005,11.288649360080589,31934000
2024-06-10 00:00:00-04:00,11.646123886108398,11.777825124182913,11.382722307100655,11.410943680566163,68347200
2024-06-11 00:00:00-04:00,11.392128944396973,11.627309152228678,11.33568619691649,11.589680354861258,48201800
2024-06-12 00:00:00-04:00,11.363907814025879,11.636716825067476,11.31687159202395,11.55205180489227,57116200
2024-06-13 00:00:00-04:00,11.232205390930176,11.373314042100239,11.147541276797604,11.363906619260657,41422300
2024-06-14 00:00:00-04:00,11.015840530395508,11.128726917985455,10.865325346942244,11.100505545373283,49382100
2024-06-17 00:00:00-04:00,11.147541999816895,11.185170796474571,10.96880454283698,10.96880454283698,31970100
2024-06-18 00:00:00-04:00,11.081689834594727,11.232205006309105,11.07228330921847,11.109912102147065,29023400
2024-06-20 00:00:00-04:00,11.232205390930176,11.26042765944892,10.959396408570852,11.015840048467123,53468000
2024-06-21 00:00:00-04:00,11.138134002685547,11.203984169159474,11.06287641324642,11.194576746194276,50201900
2024-06-24 00:00:00-04:00,11.505014419555664,11.52382926531049,11.213391487485667,11.22279891036308,58436900
2024-06-25 00:00:00-04:00,11.37331485748291,11.48620124822735,11.316871213540049,11.448572451312536,39323900
2024-06-26 00:00:00-04:00,11.392128944396973,11.41094379165133,11.241613754927288,11.298057399549068,41426600
2024-06-27 00:00:00-04:00,11.505014419555664,11.64612307129318,11.335685293468359,11.363906664959373,48080200
2024-06-28 00:00:00-04:00,11.796639442443848,11.871897038795858,11.533237855211816,11.533237855211816,65914700
2024-07-01 00:00:00-04:00,12.003597259521484,12.107076221414497,11.787231015565428,11.815453284651808,56152700
2024-07-02 00:00:00-04:00,12.107076644897461,12.182334237477702,11.965968883094826,12.069447848607341,46990400
2024-07-03 00:00:00-04:00,12.107076644897461,12.19174166083555,12.041226475675067,12.125891491613157,26894300
2024-07-05 00:00:00-04:00,12.078855514526367,12.191741905663653,11.99419049688808,12.107076888025366,31589300
2024-07-08 00:00:00-04:00,12.210556030273438,12.417514865556074,12.154113282468092,12.201149503733413,44346200
2024-07-09 00:00:00-04:00,12.135298728942871,12.295221346832465,12.116484778265972,12.191742375256213,40680900
2024-07-10 00:00:00-04:00,12.38929271697998,12.426921512211138,12.144705099406837,12.182333894637994,36305500
2024-07-11 00:00:00-04:00,12.671509742736816,12.737359913291368,12.464550910383714,12.464550910383714,51443400
2024-07-12 00:00:00-04:00,13.198312759399414,13.367642792878623,12.727952352749416,12.727952352749416,85609700
2024-07-15 00:00:00-04:00,13.386457443237305,13.574602333457253,13.282978471329393,13.367643492500106,65643300
2024-07-16 00:00:00-04:00,13.536972045898438,13.61222963485224,13.348827176372703,13.424085662467732,52040100
2024-07-17 00:00:00-04:00,13.621637344360352,13.76274600876725,13.433493355625792,13.442900779347847,58087100
2024-07-18 00:00:00-04:00,13.687487602233887,13.969704017183902,13.59341516487013,13.649858806716635,58077000
